	estilo	livro	capitulo	versiculo	texto
5350	OL	1%20Coríntios	9	21	Quando estou entre os gentios , ligo-me com eles tanto quanto posso . Desta maneira , ganho a sua confiança e levo-os a Cristo . Não rejeito a Lei de Deus , obedeço , sim , à Lei de Cristo .
5351	OL	1%20Coríntios	9	22	Com os fracos procedi como um fraco , para ganhá-los . Desse modo , torno-me tudo para com todos , a fim de conseguir , por todo e qualquer meio , salvar alguns .
5352	OL	1%20Coríntios	9	23	Faço-o não só para lhes levar o evangelho , mas também para ser tomar parte de Cristo .
5353	OL	1%20Coríntios	9	24	Numa corrida , são vários os que correm , mas um só ganha o prémio . Que cada um de vocês corra como se fosse aquele que vai ganhar .
5354	OL	1%20Coríntios	9	25	Os atletas renunciam a tudo para vir a ganhar um prémio corruptível , mas nós fazemo-lo por um prémio divino que nunca perderá o seu valor .
5355	OL	1%20Coríntios	9	26	Portanto , corro direto ao alvo , não às cegas . Neste combate eu luto para ganhar . Não luto contra figuras imaginárias .
5356	OL	1%20Coríntios	9	27	Contudo , sujeito o corpo a uma dura disciplina e a um tratamento rude . De outra maneira receio que , depois de ter pregado Cristo aos outros , eu próprio venha a ser desclassificado . O Livro Copyright ©
5357	OL	1%20Coríntios	9	2000	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
5358	OL	1%20Coríntios	10	1	Coríntios
5359	OL	1%20Coríntios	10	10	E não protestem contra Deus como alguns deles fizeram , porque foi por isso que Deus enviou o seu anjo e eles foram mortos .
5360	OL	1%20Coríntios	10	2	Isto poderia ser considerado o seu batismo , um batismo tanto na água como na nuvem , na qualidade de seguidores de Moisés . 3-4 E tiveram alimento e bebida durante a sua travessia do deserto . Beberam da água que jorrou da rocha poderosa que era Cristo , o qual estava ali com eles .
5361	OL	1%20Coríntios	10	5	Mesmo assim , muitos não obtiveram a aprovação de Deus e foram destruídos no deserto .
5362	OL	1%20Coríntios	10	6	A lição que daqui tiramos é que não devemos desejar coisas más , como eles fizeram ,
5363	OL	1%20Coríntios	10	7	nem cair na idolatria , como alguns deles caíram . As Escrituras dizem-nos que “ o povo descansou a comer e a beber e levantou-se para se divertir. ” [ a ]
5364	OL	1%20Coríntios	10	8	Outra lição para nós é o que aconteceu quando alguns deles cometeram imoralidade sexual , com mulheres de outro povo , e num só dia morreram 23.000 .
5365	OL	1%20Coríntios	10	9	E não ponham à prova a paciência de Cristo , como eles ousaram fazer , e pereceram mordidos por serpentes .
5366	OL	1%20Coríntios	10	11	Todas essas coisas que lhes aconteceram são para nós lições e foram postas por escrito para nosso aviso , nós que vivemos nestes tempos em que todas as coisas convergem para o fim que se aproxima .
5367	OL	1%20Coríntios	10	12	Por isso , tenham cuidado . Se estão a pensar que estão firmes , olhem que podem também cair nos mesmos pecados .
5368	OL	1%20Coríntios	10	13	Lembrem-se que as tentações que vêm às vossas vidas não são diferentes daquelas que outros experimentam . E Deus é fiel . Ele não deixará que a tentação seja tão forte que não a possam enfrentar . Quando forem tentados , ele vai mostrar uma saída para que a possam suportar .
5369	OL	1%20Coríntios	10	14	Por isso , queridos amigos , fujam da idolatria .
5370	OL	1%20Coríntios	10	15	Falo-vos como a pessoas que sabem entender as coisas . Vejam vocês mesmos se o que vou dizer-vos está certo ou não .
5371	OL	1%20Coríntios	10	16	Quando pedimos a bênção de Deus para o cálice de vinho que tomamos na ceia do Senhor , isso significa que todos os que bebem dele partilham juntos da bênção do sangue de Cristo .
5372	OL	1%20Coríntios	10	17	De igual forma , quando na mesma ocasião se reparte o pão , para ser comido por todos , isso manifesta que participamos juntamente nos benefícios espirituais do corpo de Cristo . E todos comemos do mesmo pão , mostrando assim que somos parte do corpo único de Cristo .
5373	OL	1%20Coríntios	10	18	O mesmo acontecia com o povo de Israel ; todos os que comiam dos sacrifícios oferecidos ao Senhor estavam unidos por esse mesmo ato .
5374	OL	1%20Coríntios	10	19	Que quero eu então dizer com isto ? É que os ídolos não têm em si vida alguma , não são realmente deuses nenhuns , e que os sacrifícios que lhes são trazidos não têm qualquer valor .
5375	OL	1%20Coríntios	10	20	Contudo , esses sacrifícios são oferecidos aos demónios e não a Deus . E eu não queria que algum de vocês tivesse qualquer espécie de comunhão com os demónios .
5376	OL	1%20Coríntios	10	21	Não podem beber , ao mesmo tempo , do cálice do Senhor e do cálice dos demónios . Não podem comer o pão da mesa do Senhor , e depois ir comer dos alimentos dos demónios .
5377	OL	1%20Coríntios	10	22	Pois quê ? Iríamos levar o Senhor a irritar-se contra nós como fez Israel ? Pensamos nós que poderíamos teimar com ele ? A liberdade do crente
5378	OL	1%20Coríntios	10	23	Podem dizer : “ Tudo me é permitido ” , mas nem tudo me convém . “ Tudo me é permitido ” , mas nem tudo é bom para a minha formação .
5379	OL	1%20Coríntios	10	24	E não procurem unicamente as vossas conveniências . Pensem também no que é o melhor para os outros .
5380	OL	1%20Coríntios	10	25	Portanto , devem fazer assim : no mercado , levem de qualquer carne que ali esteja a ser vendida , sem perguntar se foi ou não consagrada aos ídolos , sem levantar questões de consciência .
5381	OL	1%20Coríntios	10	26	Porque “ a Terra toda e tudo o que nela há pertence ao Senhor. ” [ b ]
5382	OL	1%20Coríntios	10	27	Se alguém que não é cristão vos convida para comer , podem muito bem aceitar , se assim o desejarem . E então comam de tudo o que for servido , sem levantar questões de consciência .
5383	OL	1%20Coríntios	10	28	Mas se alguém vos avisar que essa carne foi consagrada a um ídolo , então nesse caso não a comam , por causa da pessoa que vos avisou e da consciência dela .
5384	OL	1%20Coríntios	10	29	Porque nessa altura o que está em causa não é o que vocês pensam , mas o que ela pode pensar do assunto .
5385	OL	1%20Coríntios	10	30	Contudo , alguém poderá perguntar : “ Se eu posso dar graças a Deus por esse alimento , porque hei de deixar que alguém me venha perturbar só porque julga que estou errado ? ”
5386	OL	1%20Coríntios	10	31	É porque tudo o que fazemos deve ser para a glória de Deus , mesmo o comer ou o beber .
5387	OL	1%20Coríntios	10	32	Não sejam vocês um meio de fazer tropeçar o vosso próximo , seja judeu , gentio ou cristão .
5388	OL	1%20Coríntios	10	33	É assim que eu faço também . Procuro agradar a toda a gente naquilo que faço , não atuando segundo o que mais me agrada , mas segundo o que mais convém aos outros , a fim de que sejam salvos . O Livro Copyright ©
5389	OL	1%20Coríntios	10	2000	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
5390	OL	1%20Coríntios	11	1	Coríntios
5391	OL	1%20Coríntios	11	11	Mas nos relacionamentos entre o povo do Senhor , o homem e a mulher precisam um do outro .
5392	OL	1%20Coríntios	11	2	Estou muito contente , irmãos , por me terem sempre no vosso pensamento e por fazerem tudo quanto vos tenho ensinado .
5393	OL	1%20Coríntios	11	3	Mas há um assunto que quero que saibam : é que Cristo é a cabeça de todos os homens . O marido é a fonte da mulher . Deus é a fonte de Cristo .
5394	OL	1%20Coríntios	11	4	Todo o homem que , quando está a orar ou a profetizar , cobre a cabeça desonra a Cristo .
5395	OL	1%20Coríntios	11	5	E uma mulher que , em público , ora ou profetiza com a cabeça descoberta desconsidera o seu marido , porque é como se tivesse a cabeça rapada .
5396	OL	1%20Coríntios	11	6	E se ela recusar cobrir-se , então que rape o cabelo . Mas se é uma vergonha uma mulher ter a cabeça rapada , então que a cubra .
5397	OL	1%20Coríntios	11	7	Mas um homem não deverá ter nada na cabeça enquanto está a cultuar . O homem , feito à imagem de Deus , reflete a sua honra , e a mulher é o reflexo da honra do homem .
5398	OL	1%20Coríntios	11	8	Com efeito , o primeiro homem não foi tirado da mulher , mas a primeira mulher foi tirada do homem .
5399	OL	1%20Coríntios	11	9	E Adão , o primeiro homem , não foi feito para benefício de Eva , mas Eva , sim , foi feita para Adão .
5400	OL	1%20Coríntios	11	10	Assim , a mulher deve cobrir a cabeça com um sinal de autoridade , por causa dos anjos .
5401	OL	1%20Coríntios	11	12	Porque se é verdade que a primeira mulher veio do homem , contudo todos os homens , desde então , nasceram de mulheres , e ambos , homens e mulheres , foram criados por Deus .
5402	OL	1%20Coríntios	11	13	Vejam vocês mesmos : na vossa opinião será certo que uma mulher ore em público com a cabeça descoberta ? 14-15 Porque as mulheres sentem orgulho no comprimento do seu cabelo , que lhe foi dado como um véu , enquanto os homens têm tendência para não se sentirem à vontade com o cabelo muito comprido e semelhante ao das mulheres .
5403	OL	1%20Coríntios	11	16	E a quem quiser continuar a levantar discussões nós dizemos que é assim que pensamos ; nós e também as igrejas de Deus . A ceia do Senhor ( Mt 26.20-29 ; Mc 14.17-25 ; Lc 22.17-23 )
5404	OL	1%20Coríntios	11	17	E agora há um outro assunto em que não vos posso elogiar . Consta que quando se reúnem é maior o prejuízo do que a bênção recebida .
5405	OL	1%20Coríntios	11	18	Ouço falar nas divisões que se manifestam nas vossas reuniões , e em parte acredito .
5406	OL	1%20Coríntios	11	19	Mas eu até creio que é importante que isso aconteça para que sejam conhecidos os que estão certos .
5407	OL	1%20Coríntios	11	20	Afinal quando se juntam , não é para participar na ceia do Senhor ;
5408	OL	1%20Coríntios	11	21	é para tomarem a vossa própria refeição . E assim cada um procura servir-se sem esperar para repartir com os outros , de tal forma que uns não comem o suficiente e outros excedem-se !
5409	OL	1%20Coríntios	11	22	Não poderiam comer e beber cada um na sua casa , segundo a fome que tiverem , de forma a evitar esta vergonha para a igreja e a humilhação que representa para o pobre ter de retirar-se sem comer ? Que esperam vocês que eu diga sobre isto ? Não contem que venha elogiar-vos !
5410	OL	1%20Coríntios	11	23	Eu recebi do Senhor o que já antes vos tinha transmitido . Na noite em que foi traído , o Senhor Jesus tomou o pão .
5411	OL	1%20Coríntios	11	24	E depois de ter dado graças , partiu-o dizendo : “ Tomem e comam ; este é o meu corpo que é dado em vosso favor . Façam isto em memória de mim. ”
5412	OL	1%20Coríntios	11	25	De igual modo , pegou no cálice do vinho , no fim da ceia , e disse : “ Este cálice é a nova aliança selada com o meu sangue . Façam isto , todas as vezes que beberem , em lembrança de mim. ”
5413	OL	1%20Coríntios	11	26	Porque cada vez que comerem este pão e beberem este cálice estão a anunciar a mensagem da morte do Senhor . Façam pois isto até que ele volte .
5414	OL	1%20Coríntios	11	27	Por isso , se alguém come deste pão e bebe deste cálice do Senhor de uma maneira indigna , torna-se culpado de pecado contra o corpo e o sangue do Senhor .
5415	OL	1%20Coríntios	11	28	É por isso que cada um se deve examinar cuidadosamente antes de tomar este pão e de beber deste cálice .
5416	OL	1%20Coríntios	11	29	Porque se o fizer indignamente , não distinguindo o corpo do Senhor , está a comer e a beber para sua própria condenação .
5417	OL	1%20Coríntios	11	30	É por isso que há no vosso meio muitos fracos e doentes e muitos já morreram .
5418	OL	1%20Coríntios	11	31	Mas se cada um se examinar cuidadosamente evitará que seja julgado por Deus .
5419	OL	1%20Coríntios	11	32	Contudo , quando somos julgados e castigados pelo Senhor , é para não sermos condenados com o resto do mundo .
5420	OL	1%20Coríntios	11	33	Sendo assim , irmãos , quando se juntarem à mesa do Senhor , esperem uns pelos outros .
5421	OL	1%20Coríntios	11	34	Se alguém tem realmente fome , deve comer em casa , para não atrair castigo sobre si próprio , quando estiverem todos reunidos . Quanto aos outros assuntos , falarei sobre eles convosco quando aí chegar . O Livro Copyright ©
5422	OL	1%20Coríntios	11	2000	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
5423	OL	1%20Coríntios	12	1	Coríntios
5424	OL	1%20Coríntios	12	12	O nosso corpo tem muitas partes , mas o conjunto constitui um só corpo . Assim é também o corpo de Cristo : cada um de nós é uma parte do corpo .
5425	OL	1%20Coríntios	12	2	Lembrem-se que antes de se tornarem cristãos eram levados a adorar ídolos que nunca puderam dizer-vos uma palavra .
5426	OL	1%20Coríntios	12	3	Portanto quero que saibam como discernir o que é verdadeiramente de Deus . Pois é desta maneira : ninguém que fale pelo Espírito de Deus poderá dizer : “ Jesus é maldito ! ” E ninguém pode dizer conscientemente : “ Jesus é o Senhor ! ” , se não for impulsionado pelo Espírito Santo .
5427	OL	1%20Coríntios	12	4	Ora há diferentes espécies de dons espirituais , mas é do mesmo Espírito Santo que procedem .
5428	OL	1%20Coríntios	12	5	Há várias espécies de serviço para Deus , mas é ao mesmo Senhor que estamos a servir .
5429	OL	1%20Coríntios	12	6	Há muitas formas de Deus trabalhar nas nossas vidas , mas é sempre o mesmo Deus quem faz o trabalho em nós .
5430	OL	1%20Coríntios	12	7	O Espírito Santo manifesta-se por intermédio de cada um de nós , para o que for útil à igreja .
5431	OL	1%20Coríntios	12	8	A uma pessoa , o Espírito concede o dom de falar com sabedoria ; a outro , o dom de falar com conhecimento , e tudo isto vem do mesmo Espírito .
